title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
US backs Australian plans to re-establish Kopassus links,Mark Colvin,2003-08-12,ABC Radio. PM,The US Government has serious concerns about the behaviour of members of Indonesias Kopassus special forces especially over the murder of two American school teachers in Irian Jaya And while those,kopassus;  military;  irian jaya;  richard armitage; ; Defence and National Security -- Defence Forces Government and Politics -- Foreign Affairs Unrest;  Conflict and War Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s922831.htm,http://trove.nla.gov.au/version/205363492
Opposition says Federal Government Education report censored,Catherine McGrath (Reporter); Mark Colvin,2003-08-12,ABC Radio. PM,Did a top public servant nobble a report into higher education to remove material that could damage the Government? That was the thrust of a Federal Opposition attack on the Government today over clai,peter shergold;  brendan nelson;  kim carr;  report;  bill burmester;  jenny macklin; Education -- University and Further Education Government and Politics -- Parliament -- Federal Parliament,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s922857.htm,http://trove.nla.gov.au/version/205363494
"Chairman of the Australian Securities and Investments Commission, David Knott, resigns",Stephen Long (Reporter); Mark Colvin,2003-08-12,ABC Radio. PM,Back home to the corporate situation where David Knott the Chairman of the Australian Securities and Investments Commission in a surprise move has announced that hell leave at the end of the year,david knott;  ASIC;  chairman;  graham samuel;  ACCC; ; Business;  Economics and Finance Business;  Economics and Finance -- Consumer Protection Business;  Economics and Finance -- Corporate Governance Business; Economics and Finance -- Regulation,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s922870.htm,http://trove.nla.gov.au/version/205363496
Low public demand for digital TV technology,Julia Limb (Reporter); Mark Colvin,2003-08-12,ABC Radio. PM,Digital TV once expected to take Australia by storm has only reached less than one Australian household in 100 And the Federal Governments target of switching off the existing analogue service fiv,digital TV;  bob peters;  chanels;  picture;  anne parsons; ; Arts and Entertainment -- Digital/Multimedia Arts and Entertainment -- Television Business; Economics and Finance -- Industry -- Media Information and Communication -- Broadcasting -- Television,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s922881.htm,http://trove.nla.gov.au/version/205363498
Peace talks in Nepal between the Government and Maoist rebels,Geoff Thompson (Reporter); Mark Colvin,2003-08-12,ABC Radio. PM,Theres suspense in the mountain Kingdom of Nepal this week as people wait to see if a new round of peace talks between the Government and Maoist rebels will transform a shaky ceasefire into a perman,peace;  ceasefire;  maoists;  Ratna Tuladhar;  Yubaraj Ghimire; ; Government and Politics Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s922885.htm,http://trove.nla.gov.au/version/205363500
Kopassus serves as Indonesia's link to the Western military,Tim Palmer (Reporter); Mark Colvin,2003-08-12,ABC Radio. PM,And when our Correspondent Tim Palmer joined Mark Colvin on the line from Jakarta a short time ago he began by asking him about how Kopassus was now regarded within Indonesia,kopassus;  aceh;  military;  theys eluay;  marriott;  abu bakar bashir;  al-qaeda;  jemaah islamiah; Defence and National Security -- Defence Forces Government and Politics -- Foreign Affairs Unrest;  Conflict and War Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s922814.htm,http://trove.nla.gov.au/version/205363491
Manildra redundancies to occur despite Government assistance to ethanol industry,Rafael Epstein (Reporter); Mark Colvin,2003-08-12,ABC Radio. PM,Despite $20 million in Government assistance for the Manildra ethanol group up to 80 people at Manildras Melbourne plant will be out of work by the end of the month The workers have told this progr,manildra;  dick honan;  redundancies;  ethanol;  altona;  factory;  jobs; ; Business;  Economics and Finance -- Industrial Relations Business; Economics and Finance -- Industry -- Oil and Gas Community and Society -- Unemployment Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s922833.htm,http://trove.nla.gov.au/version/205363493
Tel Aviv explosion confirmed as a suicide bombing,Mark Willacy (Reporter); Mark Colvin,2003-08-12,ABC Radio. PM,Israeli Police have confirmed that an explosion in a shopping centre near Tel Aviv in the last few hours was a suicide bombing The bomb went off in the town of Rosh Ha-Ayin around breakfast time in I,tel aviv;  rosh ha-ayin;  suicide bomber;  explosion;  road map;  peace;  hamas;  islamic jihad; ; Government and Politics -- World Politics Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s922866.htm,http://trove.nla.gov.au/version/205363495
Some carer allowances reinstated,Alexandra Kirk (Reporter); Mark Colvin,2003-08-12,ABC Radio. PM,Some carers for children with disabilities have had a win today After more than a week of public anger the Federal Governments decided that the parents of children with six specified disabilities w,carers;  cerebral palsy;  down syndrome;  anuria;  cystic fibrosis;  haemophilia;  amanda vanstone;  wayne swan; Community and Society -- Carers Community and Society -- Family and Children -- Children Community and Society -- Welfare Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s922875.htm,http://trove.nla.gov.au/version/205363497
Erroneous Wall Street report on David Hicks upsetting for his family,Hamish Fitzsimmons (Reporter); Mark Colvin,2003-08-12,ABC Radio. PM,The family and legal team of the alleged al-Qaeda fighter David Hicks say an allegation that hell plead guilty to war crimes charges has caught them unawares The Australian Government was also in,david hicks;  mamdouh habib;  al-qaeda;  daryl williams;  terry hicks; ; Information and Communication Law;  Crime and Justice Law;  Crime and Justice -- Courts and Trials Law; Crime and Justice -- Crime,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s922883.htm,http://trove.nla.gov.au/version/205363499
Howard faces down second censure motion over ethanol handling,Alexandra Kirk (Reporter); Mark Colvin,2003-08-13,ABC Radio. PM,For the second time this week the Opposition has moved to censure the Prime Minister in Parliament over his handling of the ethanol issue prompted by newspaper reports that the Australian Embassy in,john howard;  ethanol;  ethanol excise;  australian embassy;  tony abbott;  simon crean;  trafigura;  neumann petroleum;  manildra;  dick honan;  paul moreton; Business; Economics and Finance -- Industry Government and Politics -- Federal Government Government and Politics -- Parliament -- Federal Parliament,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s923743.htm,http://trove.nla.gov.au/version/205363480
Solomons militia leader surrenders to intervention force,Jo Mazzocchi (Reporter); Mark Colvin,2003-08-13,ABC Radio. PM,In the Solomon Islands the surrender of the warlord Harold Keke to the Australian-led multinational peacekeeping force may well turn out to be the crucial breakthrough in the peace process Under the,harold keke;  nick warner;  alexander downer;  Regional Assistance Mission;  HMAS Manoora;  Anglican Melanesian Brotherhood;  rule of law; Government and Politics -- Foreign Affairs Government and Politics -- World Politics Law;  Crime and Justice Law; Crime and Justice -- Courts and Trials,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s923762.htm,http://trove.nla.gov.au/version/205363482
Congressman says missile threat to airliners greater than thought,John Shovelan (Reporter); Mark Colvin,2003-08-13,ABC Radio. PM,Its not easy to reduce the risks of a surface-to-air missile attack on a commercial airliner There are anti-missile technologies available to planes but theyre expensive and not infallible But in,surface-to-air missile;  Congressional Aviation Subcommittee;  john mica; Defence and National Security Defence and National Security -- Defence Industry Defence and National Security -- Security Intelligence Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s923772.htm,http://trove.nla.gov.au/version/205363484
Disagreement over insurance commission disclosure,Stephen Long (Reporter); Mark Colvin,2003-08-13,ABC Radio. PM,Under laws to take effect next year anyone selling a financial product or service will have to disclose their commissions or kickbacks But now if a Parliamentary committee gets its way the laws wo,Australian Securities and Investments Commission;  Joint Committee on Corporations and Financial Services;  grant chapman;  Financial Planners Association;  National Insurance Brokers’ Association;  Australian Consumers’ Association;  Catherine Wolthuizen; Business;  Economics and Finance -- Consumer Protection Government and Politics -- Federal Government Government and Politics -- Parliament -- Federal Parliament Law; Crime and Justice -- Laws,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s923810.htm,http://trove.nla.gov.au/version/205363486
