title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Qld at highest risk of climate change: report,Annie Guest (Reporter); Mark Colvin,2008-06-25,ABC Radio. PM,Australians keep travelling north for work or to retire but a report out today suggests life could get a lot hotter for them than theyve bargained for The report says Queensland is particularly vu,Andrew McNamara;  kellie caught;  michael roche; Environment -- Climate Change Government and Politics -- States and Territories,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2286028.htm,http://trove.nla.gov.au/version/205376852
'Overvalued' house prices tipped to fall,Stephen Long (Reporter); Mark Colvin,2008-06-25,ABC Radio. PM,The credit crunch isnt over yet abroad or in Australia and there are new signs today that it could get worse An analysis published today argues that house prices in Australia are overvalued by at,Karl Case;  Robert Shiller;  Roger Bootle;  Steve Johnson;  house prices overvalued; Business; Economics and Finance -- Industry -- Housing,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2286039.htm,http://trove.nla.gov.au/version/205376854
Morris Iemma's popularity in trouble,Brigid Glanville (Reporter); Mark Colvin,2008-06-25,ABC Radio. PM,The Premier of New South Wales is facing more problems with the latest Newspoll showing the opposition leader Barry OFarrell has overtaken him as preferred premier This first time this has happened,Paul Gibson;  morris iemma;  Paul Pearce;  Martin O'Shannessy; Government and Politics -- States and Territories,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2286048.htm,http://trove.nla.gov.au/version/205376856
Salvos open first human trafficking safe house,Bronwyn Herbert (Reporter); Mark Colvin,2008-06-25,ABC Radio. PM,The Salvation Army has opened Australias first safe house for victims of human trafficking The Salvos estimate that more than 1 000 people are brought to Australia each year as modern day slaves to,Jenny Stanger;  Salvation Army;  slavery;  Josephite Nuns;  human trafficking;  bob debus; Community and Society -- Charities Community and Society -- Charities and Community Organisations Law; Crime and Justice -- Rights -- Human,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2286069.htm,http://trove.nla.gov.au/version/205376858
Origin management reject BG Group takeover bid,Brigid Glanville (Reporter); Mark Colvin,2008-06-25,ABC Radio. PM,Business and finance with Brigid Glanville,commerce;  economy;  business;  finance;  australian dollar;  asx;  all ordinaries;  trade deficit;  commodities; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2285955.htm,http://trove.nla.gov.au/version/205376860
ACCC chair dismisses claims of bias,Jane Cowan (Reporter); Mark Colvin,2008-06-25,ABC Radio. PM,The ACCC chairman Graeme Samuel has rejected accusations of personal bias in the consumer watchdogs pursuit of criminal prosecutions,Richard Pratt;  graeme samuel;  personal bias;  Visy;  cartels;  Caron Beaton-Wells; Business;  Economics and Finance -- Consumer Protection Law;  Crime and Justice -- Courts and Trials Law; Crime and Justice -- Fraud and Corporate Crime,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2286034.htm,http://trove.nla.gov.au/version/205376853
Specialists sceptical of Cuban lung cancer vaccine,Jayne Margetts (Reporter); Mark Colvin,2008-06-25,ABC Radio. PM,Cuba has approved whats been described as the worlds first lung cancer vaccine Cuban doctors say it increases patients survival rates But Australian specialists say they need to see more informat,CimaVax EGF;  Tania Crombet;  Gisela Gonzalez;  Michael Boyer;  Jim Bishop; Health -- Diseases and Disorders -- Lung Cancer Health -- Vaccines and Immunity,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2286043.htm,http://trove.nla.gov.au/version/205376855
Author reflects on rise of broadband media,Mark Colvin (Reporter); Mark Colvin,2008-06-25,ABC Radio. PM,The old world of copyright may have to be jettisoned as the rise of broadband media breaks down the barriers that once existed One of the people whos thought most about these issues is Professor Hen,Henry Jenkins;  Convergence Culture --  Where Old and New Media Collide;  broadband internet; Information and Communication -- Internet,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2286064.htm,http://trove.nla.gov.au/version/205376857
Mourners gather to farewell Jane McGrath,Barbara Miller (Reporter); Mark Colvin,2008-06-25,ABC Radio. PM,The Prime Minister leader of the Opposition and cricketers Shane Warne and Steve Waugh were among mourners at the funeral in Sydney today of Jane McGrath The wife of the former test bowler Glenn McG,Jane McGrath;  Tracy Bevan;  alan jones;  glenn mcgrath; Community and Society -- Death Health -- Diseases and Disorders -- Breast Cancer Sport -- Cricket,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2286070.htm,http://trove.nla.gov.au/version/205376859
Senators unite over carbon sink forests tax,Sabra Lane (Reporter); Mark Colvin,2008-06-26,ABC Radio. PM,The National Party the Greens and a lone Liberal Senator united forces today pleading with the Government to repeal legislation enshrining tax deductions for carbon sink forests Their efforts faile,Ron Boswell;  Barnaby Joyce;  bill Heffernan;  bob brown;  christine milne;  carbon sink legislation;  Guy Barnett; Environment -- Forests Government and Politics -- Parliament -- Federal Parliament,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2287196.htm,http://trove.nla.gov.au/version/205376841
Gippsland seat up for grabs,Samantha Donovan (Reporter); Mark Colvin,2008-06-26,ABC Radio. PM,Labor has never won the seat of Gippsland Voters there are going to the polls on Saturday Its a bastion of conservative politics and they will decide who will succeed former Agriculture Minister Pe,Peter McGauran;  gippsland;  Professor Brian Costar;  brendan nelson; Government and Politics -- Elections,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2287199.htm,http://trove.nla.gov.au/version/205376843
Calls grow for national child protection laws,Barbara Miller (Reporter); Mark Colvin,2008-06-26,ABC Radio. PM,A string of child neglect cases in several states has led to increased calls for a more harmonised and national approach to child protection Experts say there needs to be more information sharing bot,child neglect;  Bernadette McMenamin;  katy Gallagher;  Jenny Macklin;  Patrick Parkinson; Community and Society -- Child Abuse Community and Society -- Family and Children Community and Society -- Welfare Law; Crime and Justice -- Crime,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2287204.htm,http://trove.nla.gov.au/version/205376845
600 jobs axed as Goodyear Melbourne factory closes,Alison Caldwell (Reporter); Mark Colvin,2008-06-26,ABC Radio. PM,Another 600 workers in the car industry learned that they faced unemployment today The Goodyear-owned company South Pacific Tyres is to close its factory in Melbournes north in December The company,South Pacific Tyres;  Gary Rowley;  Kim Carr;  goodyear;  john brumby; Business;  Economics and Finance -- Industry -- Manufacturing Business; Economics and Finance -- Industry -- Plastics and Rubber Community and Society -- Unemployment,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2287206.htm,http://trove.nla.gov.au/version/205376847
Futuris flop sparks fear within agriculture industry,Brigid Glanville (Reporter); Mark Colvin,2008-06-26,ABC Radio. PM,Following the public battle between the Board and the CEO of Futuris some of the countrys most prestigious agricultural companies could be up for sale as trouble unfolds at the agribusiness giant A,Les Wozniczka;  Nick Burton Taylor;  Futuris;  AAco;  Bill Bishop; Business; Economics and Finance -- Company News Rural -- Agribusiness,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2287281.htm,http://trove.nla.gov.au/version/205376849
Emissions issue dominates as Parliament winds up,Lyndal Curtis (Reporter); Mark Colvin,2008-06-26,ABC Radio. PM,Parliament is winding up for the summer but both the Government and the Opposition are still not giving out any detail about how to treat fuel under an emissions trading scheme,anthony albanese;  brendan nelson;  kevin rudd; Environment -- Climate Change Government and Politics -- Parliament -- Federal Parliament,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2287194.htm,http://trove.nla.gov.au/version/205376840
ACCC chair set to be reappointed,Stephen Long (Reporter); Mark Colvin,2008-06-26,ABC Radio. PM,The chairman of the competition watchdog Graeme Samuel is set to be reappointed though not for a full term A new deputy chairman will join Mr Samuel Hes Peter Kell who currently heads the consum,Michael Schaper;  Graeme Samuel;  peter kell;  accc;  Louise Sylvan;  choice; Business; Economics and Finance -- Consumer Protection Government and Politics,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2287197.htm,http://trove.nla.gov.au/version/205376842
Inquiry recommends media self-regulation over child sexualisation,Jane Cowan (Reporter); Mark Colvin,2008-06-26,ABC Radio. PM,A Senate Inquiry into the sexualisation of children in the media has recommended that broadcasters and the advertising industry should continue to regulate themselves Critics say it amounts to thras,Catharine Lumby;  clive hamilton;  sexualisation of children;  Melinda Tankard Reist;  Alison Abernethy; Community and Society -- Family and Children -- Children Community and Society -- Sexuality Information and Communication -- Advertising Information and Communication,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2287201.htm,http://trove.nla.gov.au/version/205376844
