title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
ALP accused of boosting union power,Alexandra Kirk (Reporter); Mark Colvin,2000-06-26,ABC Radio. PM Archive,the Federal Governments accusing Labor of wanting to boost Union power to a level not seen since the Whitlam era in the 1970s Workplace Relations Minister Peter Reith has leaked a copy of Labors dr,ALP;  union;  power;  boost;  Labor;  Whitlam;  era;  Peter Reith;  industrial relations;  policy; Government and Politics -- Unions Government and Politics Community and Society -- Unemployment,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s143792.htm,http://trove.nla.gov.au/version/205356946
Government narrowly misses defeat in Japan,Peter Martin (Reporter); Mark Colvin,2000-06-26,ABC Radio. PM Archive,Japan is a land where people whove made mistakes accept responsibility for them Right? Not today Japans Prime Minister Yoshiro Mori yesterday took his party from a majority of 21 to a minority of,japan;  election;  reform;  economy;  business;  recession;  government; ; Government and Politics Lifestyle and Leisure -- Travel and Tourism,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s143805.htm,http://trove.nla.gov.au/version/205356948
Could East Timor be repeated in Ziumbabwe?,Sally Sara (Reporter); Mark Colvin,2000-06-26,ABC Radio. PM Archive,Could Timor 1999 be repeated as Zimbabwe 2000? There are strong parallels between Zimbabwes national elections held over the weekend and what happened in Timor nine months ago As in Timor the Zimb,Zimbawe;  election;  timor;  Mugabe;  ZANU PF; ; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s143807.htm,http://trove.nla.gov.au/version/205356950
Poet Judith Wright dies at 85,Mark Colvin (Reporter); Mark Colvin,2000-06-26,ABC Radio. PM Archive,Poets wrote the poet Shelley are the unacknowledged legislators of the world And even though in this TV and internet age poetry is a more marginalised art poets are still there to define and,poet;  Judith;  wright;  dead;  shelley;  eroded hills; Information and Communication,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s143809.htm,http://trove.nla.gov.au/version/205356952
PM launches a defence Green Paper,Alexandra Kirk (Reporter); Mark Colvin,2000-06-27,ABC Radio. PM Archive,Just as the Armed Forces were absorbing the news that their full time uniformed ranks were to be cut by 2 000 along comes the Prime Minister to say that Australia should be spending more on Defence,defence;  howard;  green;  paper;  increase;  spending;  equipment;  security;  community-wide; Defence and National Security Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s144320.htm,http://trove.nla.gov.au/version/205356931
Fuel excise tax becomes ever more technical,Philip Williams (Reporter); Mark Colvin,2000-06-27,ABC Radio. PM Archive,The fuel excise debates become ever more technical while remaining every bit as passionate In the Parliament today the Opposition used every question available to try to get John Howard to admit tha,fuel;  excise;  tax;  parliament;  john howard;  kim beazley;  debate;  question;  speaker; Government and Politics -- Tax Business;  Economics and Finance Business; Economics and Finance -- Economic Trends,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s144364.htm,http://trove.nla.gov.au/version/205356933
Genetic mapping prompts life insurance concerns,Lisa McGregor (Reporter); Mark Colvin,2000-06-27,ABC Radio. PM Archive,If you thought the more frightening implications of the cracking of the human genetic code were still a few years away think again The ethical challenges are on us right now and the first involves,genome;  genetic;  science;  beginning;  human;  bio medical;  research;  DNA;  understand;  life insurance;  lyn ralph;  investment and financial services association; Science and Technology Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s144634.htm,http://trove.nla.gov.au/version/205356935
Violence escalates in Ambon,Rachel Mealey (Reporter); Mark Colvin,2000-06-27,ABC Radio. PM Archive,A state of emergency has been declared on the Indonesian Maluka Islands where theres been an escalation of Christian/Muslim violence But this evening the decree appears to have had little effect Re,ambon;  indonesia;  muslim;  christian;  violence;  baume;  ;  death;  maluku; Community and Society -- Religion and Beliefs,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s144475.htm,http://trove.nla.gov.au/version/205356937
Imported CD debate happens all over again,Eleanor Hall (Reporter); Mark Colvin,2000-06-27,ABC Radio. PM Archive,Remember the debate about the parallel importing of CDs? Would it bring cheaper music and if so would it be at the expense of less popular or more adventurous work? Well here we go again and this,software;  imports;  books;  publishing;  australia;  computer;  United States; Arts and Entertainment Business;  Economics and Finance -- Economic Trends Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s144855.htm,http://trove.nla.gov.au/version/205356939
Report reveals private health cover catch,Giulia Baggio (Reporter); Mark Colvin,2000-06-27,ABC Radio. PM Archive,Tens of thousands of Australians have been rushing to take out private health insurance as the clock ticks down to July 1 After this weekend anyone over 30 without private cover will face higher cha,health;  private;  cover;  insurance;  rush;  July 1;  Standard and Poor;  analyst;  Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s144228.htm,http://trove.nla.gov.au/version/205356930
Community feedback sought on defence and security requirements,Alexandra Kirk (Reporter); Mark Colvin,2000-06-27,ABC Radio. PM Archive,For the first time you can have your say on the defence of the country The Government is making much of the fact that Australians will be asked what they think about the nations future defene and s,community;  feedback;  defence;  security;  committee;  andrew;  peacock;  stephen loosely; Defence and National Security,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s144327.htm,http://trove.nla.gov.au/version/205356932
Three men still trapped in WA mine cave-in,David Weber (Reporter); Mark Colvin,2000-06-27,ABC Radio. PM Archive,To Western Australia where deep underground a drama is being played out that involves the lives of three men The company which operates the West Australian Yandal Gold Mine says its hopeful that the,WA;  mining;  underground;  trapped;  goldfields;  miners;  mine;  Yandal;  gold; Government and Politics -- Unions,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s144405.htm,http://trove.nla.gov.au/version/205356934
EPO test borderline for Sydney Olympics,Rafael Epstein (Reporter); Mark Colvin,2000-06-27,ABC Radio. PM Archive,The chief medical officer of the International Olympic Committee says theres still only a 50/50 chance that a new drug test for the endurance drug EPO will be in place for the Sydney Games Dr Patric,EPO;  Olympics;  drug;  hormone;  growth;  test;  schamasch; Science and Technology,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s144633.htm,http://trove.nla.gov.au/version/205356936
Farmers welcome bush bank,Camille Funnell (Reporter); Mark Colvin,2000-06-27,ABC Radio. PM Archive,Banks are so unpopular in Australia you might not expect anyone to be happy about the announcement of a new one But theres a welcome in the bush for the Elders Rural Bank which is to start operating,bank;  farmers;  bush;  elders;  donges;  rural; ; Business;  Economics and Finance -- Economic Trends Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s144473.htm,http://trove.nla.gov.au/version/205356938
Good inflation news heading the Government's way after the GST,Narelle Hooper (Reporter); Mark Colvin,2000-06-27,ABC Radio. PM Archive,The Government may have been a fraction too pessimistic in its forecast of the goods and services taxs (GST) affects on inflation Analysis by Investment Bank SG Australia suggests the inflationary s,GST;  petrol;  pump;  ACCC;  Government;  battle;  oil;  companies;  objection;  inflation;  cpi;  treasury;  australia;  government; Business;  Economics and Finance Business; Economics and Finance -- Economic Trends Government and Politics -- Tax,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s144856.htm,http://trove.nla.gov.au/version/205356940
Debate on overhaul of Australia's media laws,Lisa McGregor (Reporter); Mark Colvin,2000-06-28,ABC Radio. PM Archive,Now to the two most troublesome issues in Australian media policy Who owns what in the private sector and the future of the ABC On the private side one of Australias biggest media bosses has cal,multi-channelling;  media laws;  democrats;  abc; sbs;  Richard Alston; ; Government and Politics Information and Communication,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s146219.htm,http://trove.nla.gov.au/version/205356919
Banks tight-lippped on GST impact on fees,Narelle Hooper (Reporter); Mark Colvin,2000-06-28,ABC Radio. PM Archive,Just two days till GST and the Federal Government faces yet another brush fire on the impact of the tax changes Today the Coalition is under fire over claims that Australias biggest banks led by Wes,banks;  WESTPAC;  fees;  GST;  government;  ACCC;  australian consumers association; Government and Politics -- Tax Business; Economics and Finance Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s146224.htm,http://trove.nla.gov.au/version/205356921
