title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
'He would want us - South Africans - to be his memorial': Desmond Tutu,Mark Colvin; Ashley Hall (Reporter),2013-12-06,ABC Radio. PM,Archbishop Desmond Tutu has spoken at a service for Mr Mandela a short time ago. He told mourners that the former president's death is a time for national pride.,Desmond Tutu;  Nelson Mandela; Capetown; Human Interest -- People,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2013/s3906915.htm,http://trove.nla.gov.au/version/204849923
Australian leaders reflect on Nelson Mandela's struggle against apartheid,Mark Colvin; Katie Hamann (Reporter),2013-12-06,ABC Radio. PM,"South Africans are awakening to the news that their former president Nelson Mandela has died at the age of 95. Though not unexpected, the announcement has been hard felt in South Africa and across the globe. Many have paid tribute to a man whose capacity for forgiveness was as great as his desire to advance the cause of peace and democracy in his homeland and beyond.",Nelson Mandela;  South Africa;  Soweto;  Lungi Morrison;  Desmond Tutu;  apartheid;  Bob Hawke;  Jacob Zuma; Qunu; Human Interest -- People,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2013/s3906911.htm,http://trove.nla.gov.au/version/204849921
Federal Government orders investigation into undetected asylum seeker boat,Mark Colvin; Simon Cullen (Reporter),2013-12-06,ABC Radio. PM,The Federal Government has ordered an investigation into how an asylum seeker boat was able to arrive at Christmas Island and remain undetected for several days. The 27 people on board have all been accounted for and will be sent to either Manus Island or Nauru. Labor says the issue raises questions about the effectiveness of the Government's military-led response to asylum seeker boats.,asylum seekers;  Operation Sovereign Borders;  Christmas Island;  Scott Morrison;  Lieutenant General Angus Campbell;  Sarah Hanson-Young;  Richard Marles; federal politics; Community and Society -- Immigration -- Refugees,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2013/s3906920.htm,http://trove.nla.gov.au/version/204849931
Political wrangling over car industry,Mark Colvin; Caroline Winter (Reporter),2013-12-06,ABC Radio. PM,"South Australia's Liberal leader has put himself at loggerheads with the Prime Minister over giving more support for the car industry. Stephen Marshall says everything should be done to keep Holden in Australia, including giving the company more money, but the Prime Minister has today ruled out any extra assistance.",Holden;  General Motors;  Elizabeth;  Adelaide;  South Australia;  car manufacturing;  federal government;  Ian McFarlane;  Premier Jay Weatherill;  Stephen Marshall;  Liberal party;  Australan Manufacturing Workers Union; Productivity Commission; Business; Economics and Finance -- Industry -- Road Transport,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2013/s3906918.htm,http://trove.nla.gov.au/version/204849927
Catholic Church's Towards Healing paid victims $43 million since 1997,Emily Bourke (Reporter); Mark Colvin,2013-12-09,ABC Radio. PM,The royal commission into child sexual abuse has been told that the Catholic Church has paid $43 million to victims of abuse through the Towards Healing process since 1997 In the Catholic Churchs f,Royal Commission;  Catholic Church;  Towards Healing;  child sexual abuse;  Peter Gray;  Gail Furness; Community and Society -- Child Abuse Law;  Crime and Justice -- Royal Commissions Law; Crime and Justice -- Sexual Offences,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2013/s3908132.htm,http://trove.nla.gov.au/version/204849901
"Coalition accuses Labor of go-slow on carbon tax, as Govt divisions over Holden emerge",Lexi Metherell (Reporter); Mark Colvin,2013-12-09,ABC Radio. PM,Labor is dragging out debate on the suite of carbon tax bills in the Senate sparking accusations its performing a go-slow and filibustering But while the Coalition wants to keep the focus on Labor,Nick Champion;  Greg Hunt;  car industry;  General Motors;  Holden;  carbon tax;  joe hockey;  warren truss;  tanya plibersek;  question time;  parliament;  politics; Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2013/s3908133.htm,http://trove.nla.gov.au/version/204849903
"Manufacturing, engineering and science jobs threatened by Holden closure",Michael Janda (Reporter); Mark Colvin,2013-12-09,ABC Radio. PM,Many analysts are warning that Australias science and engineering base along with its manufacturing sector could be gutted if Holden chooses to close production Component makers say they are among,Holden;  manufacturing;  employment;  research and development;  henry ergas;  phillip toner;  fran baum;  pat aughterson;  excellent plating works;  automotive; Business;  Economics and Finance -- Industry -- Automotive Business; Economics and Finance -- Industry -- Manufacturing,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2013/s3908135.htm,http://trove.nla.gov.au/version/204849905
Anti Thai govt protests continue despite plans for fresh elections,Alison Caldwell (Reporter); Mark Colvin,2013-12-09,ABC Radio. PM,The Thai prime minister Yingluck Shinawatra has dissolved the countrys parliament Shes promising to hold new elections within 60 days but that hasnt stopped anti government protesters from march,Thailand;  Yingluck Shinawatra;  Bangkok;  Suthep Thaungsuban;  Professor Panitan Wattanakorn;  Thaksin Shinawatra; Government and Politics -- Activism and Lobbying Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2013/s3908138.htm,http://trove.nla.gov.au/version/204849907
Leaked docs show long negotiations ahead for trans-Pacific trade deal,Ashley Hall (Reporter); Mark Colvin,2013-12-09,ABC Radio. PM,The US president Barack Obama is hoping to get agreement by the end of the year for a free trade deal involving 12 countries around the Pacific but thats looking increasingly unlikely Documents rele,trade;  TPP;  Singapore;  Barack Obama;  Matthew Rimmer;  Patricia Ranald;  Andrew Robb; Business;  Economics and Finance -- International Aid and Trade Business; Economics and Finance -- Trade -- Agreements and Treaties,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2013/s3908165.htm,http://trove.nla.gov.au/version/204849909
Analyst discusses China's 'age of radical modernity',Mark Colvin (Reporter); Mark Colvin,2013-12-09,ABC Radio. PM,Chinas growth has fuelled Australias for more than a decade and was a big factor in insulating this country from the global financial crisis Some people believe that China cant go on as it is as,Dr Mark Triffitt;  china;  one state;  communist;  liberal democracy;  future;  economy; ; Government and Politics -- Foreign Affairs,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2013/s3908168.htm,http://trove.nla.gov.au/version/204849911
India voters turn to opposition party,Michael Edwards (Reporter); Mark Colvin,2013-12-09,ABC Radio. PM,Indias ruling Congress Party has suffered an electoral humiliation in the last major test before next years national polls Voters have turned their backs on the party in four recent state elections,india;  election;  congress party;  new delhi;  Bharatiya Janata Party; ; Government and Politics -- Elections,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2013/s3908177.htm,http://trove.nla.gov.au/version/204849913
Call for marijuana to be legalised for restricted medical use,Nance Haxton (Reporter); Mark Colvin,2013-12-09,ABC Radio. PM,An article published today in the Medical Journal of Australia argues that medically supervised use of cannabis provides relief to some chronic nerve related conditions with less side effects than exi,marijuana;  cannabis;  Laurence Mather;  medication;  inquiry;  parliament; Health -- Drug Use -- Cannabis Law; Crime and Justice -- Crime -- Drug Offences,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2013/s3908139.htm,http://trove.nla.gov.au/version/204849915
WA Govt flags 'more aggressive' shark policy,Caitlyn Gribbin (Reporter); Mark Colvin,2013-12-09,ABC Radio. PM,The West Australian Government is warning a new shark policy to be announced this week will cause angst in parts of the community The debate to cull sharks has reignited after a surfer was killed,shark;  cull;  western australia;  government policy;  shark attack; Human Interest -- Animal Attacks -- Shark Human Interest -- Animals,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2013/s3908145.htm,http://trove.nla.gov.au/version/204849917
