title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
New terror warning for Australians in Indonesia,Tim Palmer (Reporter); Eleanor Hall,2004-12-16,ABC Radio. The World Today,In Indonesia Australians are dealing with the latest warning from the Federal Government that it has specific information about an imminent terrorist attack from the Jemaah Islamiah group The warnin,Foreign Minister Alexander Downer;  Jemaah Islamiah;  terror warnings;  Indonesia;  Hilton hotels; Government and Politics -- Federal Government Government and Politics -- World Politics Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1266584.htm,http://trove.nla.gov.au/version/205242160
Thailand loses peaceful reputation,Peter Lloyd (Reporter); Eleanor Hall,2004-12-16,ABC Radio. The World Today,Thailand once had a reputation as the most peaceful nation in Indochina But this year communal and ethnic violence in the region has claimed more than 550 lives making the Kingdom the most deadly in,Southern Thailand;  violence;  insurgency;  Muslim;  Indochina;  hotspot;  Jihad;  Bangladesh;  deadly; Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1266588.htm,http://trove.nla.gov.au/version/205242162
Lawyer for terror suspect targets key witness,Peta Donald (Reporter); Eleanor Hall,2004-12-16,ABC Radio. The World Today,The defence lawyer for the Sydney terrorist suspect Faheem Lodhi has been working to discredit a key witness in the prosecution case whos giving evidence this morning via video-link from a prison in,Faheem Lodhi;  Willie Brigitte;  Pakistan;  Commonwealth;  terrorist training camps;  magistrates court; Law;  Crime and Justice -- Courts and Trials Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1266580.htm,http://trove.nla.gov.au/version/205242159
JI fragmentation a problem for security agencies: experts,Nick McKenzie (Reporter); Eleanor Hall,2004-12-16,ABC Radio. The World Today,Regional terrorism experts say Jemaah Islamiah still has significant capability for launching attacks and that its increasingly fragmented structure is posing problems for security agencies Despite t,Jemaah Islamiah;  terrorism;  experts;  arrests;  Azahari Husin;  Australian Government;  Jemaah Islamiah;  Kristiarto Legowo; Government and Politics -- Federal Government Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1266585.htm,http://trove.nla.gov.au/version/205242161
Supreme Court dismisses Volkers case,Ian Townsend (Reporter); Eleanor Hall,2004-12-16,ABC Radio. The World Today,Its been played out in the Queensland courts and the media for several years now but this morning a womans pursuit of her former swimming coach over sexual abuse allegations may have come to an end,Scott Volkers;  Julie Gilbert;  Hetty Johnston;  trial;  swimming coach;  child abuse;  allegations;  dismissed; Human Interest -- People Law;  Crime and Justice -- Courts and Trials Law; Crime and Justice -- Sexual Offences Sport -- Swimming,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1266592.htm,http://trove.nla.gov.au/version/205242164
Hungry penguins blocked by Iceberg,Jayne-Maree Sedgman (Reporter); Eleanor Hall,2004-12-16,ABC Radio. The World Today,Concerns have been raised about the survival of tens of thousands of Antarctic penguins after the route to their normal feeding grounds was blocked by a massive iceberg Adelie penguins on Ross Island,Antarctic penguins;  route;  blocked;  iceberg;  survival;  concerns;  Peter Wilson;  Landcare research New Zealand; Environment -- Endangered and Protected Species,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1266605.htm,http://trove.nla.gov.au/version/205242166
East Timor ups ante in oil and gas fight,Anne Barker (Reporter); Eleanor Hall,2004-12-16,ABC Radio. The World Today,East Timor has upped the ante in its dispute with Australia over oil and gas reserves in the Timor Sea The countrys Foreign Minister Jose Ramos Horta is threatening to launch the biggest internati,East Timor;  Australia;  oil;  gas;  Jose Ramos Horta;  Nelson Mandela;  Desmond Tutu;  anti-apartheid; Government and Politics -- Federal Government Government and Politics -- World Politics Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1266589.htm,http://trove.nla.gov.au/version/205242163
New reports of Hendra virus causes health scare in Queensland,Jeff Waters (Reporter); Eleanor Hall,2004-12-16,ABC Radio. The World Today,Health authorities have confirmed that 18 people and a number of animals are being tested for the Hendra virus The virus which is thought to be transmitted via horses first appeared in Brisbane 1,Hendra virus;  Queensland;  horses;  Vic Rail;  infected;  animals;  horse trainer;  symptoms; Health -- Diseases and Disorders,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1266597.htm,http://trove.nla.gov.au/version/205242165
Andrew Laming delivers maiden speech to Parliament,Eleanor Hall (Reporter); Eleanor Hall,2004-12-16,ABC Radio. The World Today,Thirty-eight-year-old Andrew Laming is the new Liberal Member for Bowman the Queensland seat formerly held by Labors Con Sciacca Dr Laming is an ophthalmologist whose varied career which includes,Andrew Laming;  speech;  Parliament;  ophthalmologist;  world bank;  Liberal Member for Bowman;  Queensland; Government and Politics -- Federal Government Government and Politics -- Parliament -- Federal Parliament Government and Politics -- Political Parties -- Liberals,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1266609.htm,http://trove.nla.gov.au/version/205242167
Letter from Rome,Anne-Maria Nicholson (Reporter); Eleanor Hall,2004-12-16,ABC Radio. The World Today,Some people go to Rome to throw a coin in the Trevi Fountain to visit the Vatican and the Sistine Chapel or to marvel at the ancient splendour of the Colosseum ruins But for Anne-Maria Nicholson t,Letter from Rome;  Trevi fountain;  Vatican;  Sistine Chapel; Human Interest,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1266614.htm,http://trove.nla.gov.au/version/205242168
SA fossil find challenges evolution assumptions,Nance Haxton (Reporter); Eleanor Hall,2004-12-16,ABC Radio. The World Today,The discovery of ancient fossils in South Australias Flinders Ranges has turned previous thinking on the origins of life as we know it on its head The Ediacara fossils are now confirmed as the oldes,Ancient fossils;  South Australia;  Flinders Ranges;  Ediacara;  evolutionary;  researchers; Human Interest Science and Technology -- Research,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1266616.htm,http://trove.nla.gov.au/version/205242169
Blewett backs Alston appointment,Greg Jennett (Reporter); Eleanor Hall,2004-12-17,ABC Radio. The World Today,From the Senate to a short retirement and now to Australia House in London Life for the former federal communications minister Richard Alston just keeps getting better Mr Alstons appointment to t,Andrew Peacock;  Michael L'Estrange;  Doug McClelland;  Neal Blewett;  diplomats;  public interest;  mark latham;  Kevin Rudd;  jobs for the boys;  High Commissioner;  political appointees; Government and Politics -- Federal Government Government and Politics -- Foreign Affairs,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1267606.htm,http://trove.nla.gov.au/version/205242148
Telstra culls middle management,Toni Hassan (Reporter); Eleanor Hall,2004-12-17,ABC Radio. The World Today,Telstra has confirmed that it will embark on a cull of middle management from the New Year The telecommunications giant says it doesnt yet know how many jobs will go but that the move is about taki,Rod Bruem;  telstra;  middle management;  helen coonan;  t3; ; Business;  Economics and Finance -- Company News Business; Economics and Finance -- Industry -- Telecommunications,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1267640.htm,http://trove.nla.gov.au/version/205242149
Parallels between counter-terrorism measures and Nazi Germany,Eleanor Hall (Reporter); Eleanor Hall,2004-12-17,ABC Radio. The World Today,The UKs highest court has today ruled in favour of detainees being held under some of the Blair Governments counter-terrorism measures Britains Law Lords ruled that locking up suspected foreign te,Lord Bingham;  terrorism;  law lords;  Michael Bazyler;  whittier Law School;  Holocaust justice;  nazi germany; ; Law;  Crime and Justice -- Courts and Trials Law;  Crime and Justice -- Rights -- Human Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1267745.htm,http://trove.nla.gov.au/version/205242151
